proba_0	proba_1
0.12064844039994294	0.8793515596000571
0.04336323633993433	0.9566367636600657
0.1931019274344924	0.8068980725655076
0.22140502187922984	0.7785949781207702
0.8353364564439492	0.16466354355605084
0.7156676450112196	0.28433235498878046
0.8677611308012441	0.132238869198756
0.25215081948121576	0.7478491805187842
0.6463639188226542	0.3536360811773458
0.1107663309210224	0.8892336690789776
0.15677975971456104	0.843220240285439
0.21399594160159663	0.7860040583984034
0.7268649646385239	0.27313503536147615
0.8024327148320212	0.19756728516797883
0.6507029811229363	0.3492970188770636
0.871726859532615	0.12827314046738503
0.7198911432813629	0.28010885671863706
0.9963221356704967	0.00367786432950329
0.9963221356704967	0.00367786432950329
0.9963221356704967	0.00367786432950329
0.9963221356704967	0.00367786432950329
0.9963221356704967	0.00367786432950329
0.9963221356704967	0.00367786432950329
0.9963221356704967	0.00367786432950329
0.2911724571537755	0.7088275428462245
0.9963221356704967	0.00367786432950329
0.9963221356704967	0.00367786432950329
0.9963221356704967	0.00367786432950329
0.9094093103033541	0.09059068969664585
0.7825649029745128	0.21743509702548722
0.5807294392561019	0.4192705607438981
0.4010586959531999	0.5989413040468001
0.8225478856650094	0.17745211433499064
0.8538218889381193	0.14617811106188075
0.7238888626404807	0.27611113735951937
0.7337027008696723	0.26629729913032774
0.7224476518692116	0.2775523481307884
0.7316195934854046	0.26838040651459544
0.4647535749823877	0.5352464250176123
0.6927007048925269	0.30729929510747317
0.8100538224501662	0.18994617754983376
0.7524837192948091	0.24751628070519097
0.6389152007979779	0.36108479920202213
0.05382435605993363	0.9461756439400664
0.3949473287937618	0.6050526712062382
0.46772452814604837	0.5322754718539516
0.7066078279507624	0.2933921720492376
0.8160992459196588	0.1839007540803413
0.7238365341751614	0.2761634658248387
0.9120417152449888	0.08795828475501119
0.7737202195066284	0.22627978049337166
0.7884875072670039	0.21151249273299613
0.7313120323415458	0.2686879676584541
0.6991233666513607	0.30087663334863934
0.08762636521722078	0.9123736347827792
0.7294126797039464	0.2705873202960536
0.7294126797039464	0.2705873202960536
0.07579599184528507	0.9242040081547149
0.4267253380931977	0.5732746619068023
0.7753354331538365	0.22466456684616354
0.16267261306612457	0.8373273869338754
0.1582495274733462	0.8417504725266538
0.4521625639431486	0.5478374360568514
0.7536854775880599	0.24631452241194005
0.7906725792068614	0.20932742079313854
0.34825643729840616	0.6517435627015938
0.7906725792068614	0.20932742079313854
0.7906725792068614	0.20932742079313854
0.34825643729840616	0.6517435627015938
0.4016446497314532	0.5983553502685468
0.6344619928993143	0.3655380071006858
0.7882908692049713	0.21170913079502868
0.3443930644836233	0.6556069355163767
0.754456593668953	0.24554340633104701
0.8487246428278554	0.1512753571721446
0.32749124242325034	0.6725087575767497
0.14701626469100648	0.8529837353089935
0.18724874429055272	0.8127512557094473
0.6376265908634784	0.3623734091365216
0.7580938720725856	0.24190612792741442
0.41501231459836796	0.584987685401632
0.5823918552184608	0.41760814478153924
0.7678363333410334	0.23216366665896654
0.7678363333410334	0.23216366665896654
0.233781049758084	0.766218950241916
0.7654118765732825	0.2345881234267175
0.7310087874420578	0.2689912125579422
0.1507227599207267	0.8492772400792733
0.8430375073564971	0.15696249264350293
0.8352737284318777	0.16472627156812225
0.8399705571261747	0.16002944287382526
0.9961419911621752	0.0038580088378248507
0.993471432195179	0.0065285678048210664
0.9961419911621752	0.0038580088378248507
0.9961419911621752	0.0038580088378248507
0.993471432195179	0.0065285678048210664
0.9961419911621752	0.0038580088378248507
0.9117133062620634	0.08828669373793664
0.9117133062620634	0.08828669373793664
0.9117133062620634	0.08828669373793664
0.8878038607318102	0.11219613926818978
0.24857749685596364	0.7514225031440364
0.30952247172058855	0.6904775282794114
0.30952247172058855	0.6904775282794114
0.03705192156228854	0.9629480784377115
0.3012294912553929	0.6987705087446071
0.5330241373393128	0.4669758626606872
0.9185799879025466	0.08142001209745338
0.9185799879025466	0.08142001209745338
0.9156100533289177	0.08438994667108234
0.2907789166455641	0.7092210833544359
0.551681291347579	0.44831870865242096
0.4311766979819819	0.5688233020180181
0.8816115291274794	0.11838847087252055
0.7214087819111079	0.2785912180888921
0.15608216658410845	0.8439178334158915
0.7895541495245817	0.2104458504754183
0.9963013533158492	0.003698646684150758
0.7895541495245817	0.2104458504754183
0.9963013533158492	0.003698646684150758
0.9963013533158492	0.003698646684150758
0.7895541495245817	0.2104458504754183
0.7695340416569851	0.2304659583430149
0.9963013533158492	0.003698646684150758
0.7008554286675681	0.2991445713324319
0.49666026122720275	0.5033397387727973
0.8424543857780705	0.1575456142219295
0.20754327350844048	0.7924567264915595
0.46178483305837525	0.5382151669416247
0.37685578883117954	0.6231442111688205
0.5058017204385028	0.49419827956149726
0.8534497704386852	0.14655022956131475
0.8534497704386852	0.14655022956131475
0.8759928114855579	0.12400718851444216
0.8534497704386852	0.14655022956131475
0.8349947464734668	0.16500525352653314
0.8534497704386852	0.14655022956131475
0.8759928114855579	0.12400718851444216
0.8347942600600448	0.16520573993995522
0.16849275371701233	0.8315072462829877
0.8731686120297322	0.12683138797026786
0.8731686120297322	0.12683138797026786
0.7992720088997087	0.20072799110029133
0.636629213009025	0.363370786990975
0.12609633988426372	0.8739036601157363
0.7544329874324591	0.2455670125675409
0.8468039103146663	0.1531960896853337
0.14478822505228306	0.8552117749477169
0.1208104507780291	0.8791895492219709
0.5129682802426139	0.4870317197573862
0.9047440959608986	0.09525590403910143
0.5129682802426139	0.4870317197573862
0.5129682802426139	0.4870317197573862
0.5129682802426139	0.4870317197573862
0.7065670345885102	0.29343296541148983
0.8703622996940048	0.12963770030599517
0.6987484995570794	0.30125150044292054
0.6343347888272607	0.3656652111727393
0.4882550131762259	0.5117449868237741
0.7131716883108864	0.2868283116891136
0.7939441578770375	0.2060558421229625
0.7825146544920418	0.21748534550795814
0.17505115754981604	0.824948842450184
0.8793272853906007	0.12067271460939934
0.8900952850646454	0.10990471493535459
0.37456228783371537	0.6254377121662846
0.21470975073136944	0.7852902492686306
0.9965127285572234	0.003487271442776574
0.9965127285572234	0.003487271442776574
0.9965127285572234	0.003487271442776574
0.9965127285572234	0.003487271442776574
0.9098428259342018	0.09015717406579815
0.9960477334949664	0.0039522665050336
0.404774394402583	0.595225605597417
0.9960477334949664	0.0039522665050336
0.9960477334949664	0.0039522665050336
0.9960477334949664	0.0039522665050336
0.9960477334949664	0.0039522665050336
0.9960477334949664	0.0039522665050336
0.9960477334949664	0.0039522665050336
0.9960477334949664	0.0039522665050336
0.9960477334949664	0.0039522665050336
0.9960477334949664	0.0039522665050336
0.6763491966917827	0.32365080330821727
0.7838494121842933	0.2161505878157067
0.7396101950945624	0.26038980490543767
0.5061683834796725	0.4938316165203275
0.7135410064901889	0.2864589935098111
0.83115584134049	0.16884415865950994
0.6770036285018525	0.3229963714981475
0.7363161284948345	0.2636838715051654
0.8208164779490466	0.1791835220509535
0.24899610993236432	0.7510038900676357
0.3342715952208841	0.6657284047791159
0.5829081520142391	0.41709184798576093
0.16880756463071267	0.8311924353692873
0.7139515468646377	0.2860484531353623
0.37713092171162277	0.6228690782883772
0.48554642012644156	0.5144535798735584
0.9951187640409455	0.004881235959054583
0.9951187640409455	0.004881235959054583
0.8626254961796601	0.1373745038203399
0.16594147856734398	0.834058521432656
0.8110842406768922	0.18891575932310775
0.1859768397268956	0.8140231602731044
0.8738153880833441	0.12618461191665584
0.915392470547563	0.08460752945243699
0.7172743021961534	0.2827256978038466
0.17637806894616448	0.8236219310538355
0.44378021477504104	0.556219785224959
0.8736945036506071	0.12630549634939292
0.8718323562454707	0.12816764375452927
0.9180590967983673	0.08194090320163273
0.9180590967983673	0.08194090320163273
0.8334210404683589	0.16657895953164115
0.8981763334642143	0.1018236665357857
0.9953977564967544	0.004602243503245513
0.9963728150573302	0.00362718494266982
0.9939391865552697	0.006060813444730329
0.9963728150573302	0.00362718494266982
0.9963728150573302	0.00362718494266982
0.9963728150573302	0.00362718494266982
0.9939391865552697	0.006060813444730329
0.9939391865552697	0.006060813444730329
0.9963728150573302	0.00362718494266982
0.8787271721537626	0.1212728278462374
0.500077697036666	0.49992230296333395
0.3723100447241029	0.6276899552758971
0.7864032539539523	0.21359674604604773
0.4750919958312536	0.5249080041687464
0.5870206007471415	0.4129793992528586
0.5372915616242593	0.46270843837574066
0.838424150894924	0.16157584910507605
0.43319052514815304	0.566809474851847
0.8911154384738069	0.10888456152619308
0.35638586764296876	0.6436141323570312
0.48448739783163297	0.515512602168367
0.6263446452611139	0.37365535473888606
0.6263446452611139	0.37365535473888606
0.41223470850361543	0.5877652914963846
0.7208745501389928	0.27912544986100724
0.7208745501389928	0.27912544986100724
0.7395021428511206	0.26049785714887946
0.5419111470382287	0.4580888529617712
0.7560995633111619	0.24390043668883812
0.8021317564747732	0.19786824352522675
0.24514725728528397	0.754852742714716
0.24514725728528397	0.754852742714716
0.43466888797569114	0.5653311120243089
0.8292344633114601	0.17076553668853986
0.3844906650175174	0.6155093349824826
0.43720940083707704	0.562790599162923
0.7025349170310602	0.29746508296893986
0.7665013496592386	0.2334986503407615
0.8545852589579819	0.14541474104201813
0.6213695603026963	0.37863043969730364
0.29103716302937566	0.7089628369706243
0.4114835222835126	0.5885164777164874
0.4191155720435261	0.5808844279564739
0.1202758657940235	0.8797241342059765
0.6358004110518163	0.3641995889481837
0.8628634391495873	0.13713656085041268
0.27833614877748725	0.7216638512225128
0.8533227953964764	0.14667720460352357
0.8533227953964764	0.14667720460352357
0.8797549781825917	0.12024502181740829
0.7185929930479594	0.2814070069520406
0.16264649156388278	0.8373535084361172
0.7879978900756431	0.21200210992435686
0.7879978900756431	0.21200210992435686
0.8365342411948586	0.16346575880514136
0.7655792500847702	0.2344207499152298
0.8564968136027795	0.14350318639722046
0.7382344238585832	0.2617655761414168
0.8605008308301004	0.13949916916989955
0.6362427606827312	0.3637572393172688
0.6581727039573083	0.3418272960426917
0.7958496233656082	0.20415037663439187
0.7601025589915851	0.23989744100841492
0.8811408938505073	0.11885910614949269
0.6486410810131678	0.3513589189868323
0.8342457266086343	0.16575427339136573
0.8342457266086343	0.16575427339136573
0.7753992951728992	0.22460070482710084
0.5249408622468762	0.4750591377531238
0.7416434593152064	0.2583565406847937
0.7753992951728992	0.22460070482710084
0.9303695689143133	0.06963043108568667
0.7315479717106131	0.26845202828938686
0.8653593246725598	0.13464067532744017
0.8653593246725598	0.13464067532744017
0.876589496105646	0.12341050389435405
0.8653593246725598	0.13464067532744017
0.9176734684824093	0.08232653151759074
0.8974372929625185	0.10256270703748153
0.502308021402883	0.49769197859711695
0.8665151069314291	0.13348489306857095
0.8226946389531817	0.17730536104681827
0.8857928036396508	0.11420719636034912
0.6792892426670478	0.3207107573329522
0.481294797101777	0.518705202898223
0.4189493778897553	0.5810506221102447
0.855622056462727	0.144377943537273
0.8524028037787865	0.14759719622121342
0.6093009079017833	0.3906990920982168
0.9958547246592805	0.004145275340719505
0.9958547246592805	0.004145275340719505
0.7865370853493435	0.21346291465065645
0.7865370853493435	0.21346291465065645
0.7973590279461557	0.20264097205384432
0.6364482335606286	0.36355176643937137
0.8233398134334705	0.17666018656652946
0.7973590279461557	0.20264097205384432
0.19184316000390111	0.8081568399960989
0.8565632180399176	0.1434367819600823
0.42357702477210457	0.5764229752278954
0.21442737579041005	0.78557262420959
0.8565632180399176	0.1434367819600823
0.9173751403133692	0.08262485968663084
0.8867987521765218	0.11320124782347821
0.47790525592246647	0.5220947440775335
0.19170887856837715	0.8082911214316228
0.39729830330581006	0.6027016966941899
0.6289784022944143	0.3710215977055857
0.8132416592026066	0.18675834079739334
0.8132416592026066	0.18675834079739334
0.8132416592026066	0.18675834079739334
0.8132416592026066	0.18675834079739334
0.36559879910440285	0.6344012008955972
0.6784852503514032	0.3215147496485969
0.6717358692012778	0.32826413079872224
0.6055665814362952	0.3944334185637048
0.8904361436885834	0.10956385631141662
0.5224731404009024	0.47752685959909763
0.7999205540929253	0.20007944590707466
0.5765933933860892	0.4234066066139109
0.8504629725358611	0.14953702746413888
0.6083989298188891	0.3916010701811109
0.43307008816076187	0.5669299118392381
0.5770794331101949	0.4229205668898051
0.7267228220080758	0.2732771779919242
0.24866758982755466	0.7513324101724453
0.3380109860758954	0.6619890139241046
0.9020625464237915	0.09793745357620859
0.7046024422188595	0.2953975577811406
0.8925786209285054	0.10742137907149465
0.7413957165904386	0.25860428340956143
0.674842210530977	0.32515778946902296
0.8811365376792042	0.11886346232079584
0.8802925350372578	0.11970746496274218
0.6084849713296709	0.391515028670329
0.9111305227350032	0.08886947726499686
0.7293505417797632	0.27064945822023684
0.5923019320846925	0.4076980679153075
0.2827323166196022	0.7172676833803978
0.9965127285572234	0.003487271442776574
0.9965127285572234	0.003487271442776574
0.6659130269039413	0.33408697309605867
0.6659130269039413	0.33408697309605867
0.9240658696199741	0.07593413038002592
0.5926911533150279	0.4073088466849722
0.49222269486369097	0.507777305136309
0.8400561854143196	0.15994381458568036
0.2945077010252013	0.7054922989747987
0.20341186819522727	0.7965881318047727
0.6961464669246966	0.3038535330753034
0.12523900464041826	0.8747609953595817
0.9963207509459259	0.003679249054074116
0.9963207509459259	0.003679249054074116
0.9963207509459259	0.003679249054074116
0.5651319956332842	0.4348680043667158
0.7784586539151904	0.22154134608480955
0.9300056255599783	0.06999437444002167
0.8249025918434685	0.17509740815653158
0.8765444373433867	0.1234555626566133
0.7905747285746969	0.20942527142530312
0.9201034493412281	0.07989655065877183
0.8032595008927497	0.19674049910725028
0.288535367945964	0.711464632054036
0.496587290167688	0.503412709832312
0.7953241097573116	0.20467589024268845
0.6906800361266598	0.30931996387334015
0.6906800361266598	0.30931996387334015
0.4626550889041625	0.5373449110958375
0.27490695104577456	0.7250930489542254
0.392411739950175	0.607588260049825
0.392411739950175	0.607588260049825
0.9082049702255819	0.09179502977441813
0.8973596765967919	0.10264032340320806
0.8917959251545668	0.1082040748454331
0.8020031174653669	0.19799688253463313
0.8037384216903043	0.19626157830969565
0.8037384216903043	0.19626157830969565
0.664827003100102	0.335172996899898
0.4064625580948573	0.5935374419051427
0.2146283597251042	0.7853716402748958
0.9119445031886872	0.0880554968113127
0.13799564670328524	0.8620043532967148
0.5708158332065679	0.4291841667934321
0.6135456014524892	0.3864543985475108
0.534792868135918	0.46520713186408197
0.7720424585374865	0.22795754146251349
0.9965127285572234	0.003487271442776574
0.9175596243362303	0.08244037566376974
0.8663907437354194	0.13360925626458064
0.8791915289110782	0.12080847108892177
0.8653434414432919	0.13465655855670813
0.2167017663748777	0.7832982336251223
0.06392964863291828	0.9360703513670817
0.472884837373197	0.527115162626803
0.6616773275825535	0.3383226724174465
0.8586077428562459	0.1413922571437541
0.06392964863291828	0.9360703513670817
0.8904641618953141	0.10953583810468588
0.8656102390579079	0.13438976094209207
0.12703338364500594	0.8729666163549941
0.7150015603377221	0.2849984396622779
0.6628088468572546	0.33719115314274534
0.6516079263419923	0.3483920736580078
0.7729319644174559	0.22706803558254407
0.7461913135641793	0.2538086864358207
0.8616415869549724	0.13835841304502758
0.9964005431444495	0.003599456855550469
0.6214582530623074	0.3785417469376926
0.6117623386746615	0.38823766132533855
0.9964005431444495	0.003599456855550469
0.9964005431444495	0.003599456855550469
0.9964005431444495	0.003599456855550469
0.6214582530623074	0.3785417469376926
0.9964005431444495	0.003599456855550469
0.9964005431444495	0.003599456855550469
0.7817564401191186	0.21824355988088134
0.734391913588148	0.2656080864118519
0.7325662283326159	0.26743377166738413
0.6272139625965196	0.3727860374034803
0.6434947996410774	0.3565052003589226
0.8063484277653233	0.19365157223467666
0.7702759654714986	0.22972403452850146
0.8694735455177117	0.1305264544822883
0.8782167487468133	0.12178325125318672
0.7429565902776452	0.2570434097223548
0.7752027683541644	0.22479723164583568
0.19536413400882513	0.8046358659911749
0.9963175569031588	0.0036824430968412005
0.9940520973263793	0.005947902673620632
0.9940520973263793	0.005947902673620632
0.5094839176726034	0.4905160823273966
0.418267444075462	0.581732555924538
0.7731149158242187	0.22688508417578132
0.895209502003524	0.10479049799647595
0.7462927411741773	0.2537072588258226
0.44122715176931726	0.5587728482306827
0.6616773275825535	0.3383226724174465
0.9132169557385637	0.08678304426143639
0.6734816412448053	0.3265183587551947
0.5588968756571522	0.44110312434284776
0.602216899862351	0.39778310013764895
0.7665208991686058	0.2334791008313942
0.5521208751998185	0.44787912480018155
0.804402606501355	0.19559739349864502
0.8114570662659725	0.18854293373402756
0.7868494688514436	0.2131505311485564
0.30258160731319983	0.6974183926868002
0.822402202847255	0.177597797152745
0.8260926292252543	0.17390737077474572
0.6915364730576375	0.30846352694236245
0.7852251271235651	0.21477487287643493
0.5804886529086908	0.4195113470913092
0.7852251271235651	0.21477487287643493
0.8217512392268846	0.17824876077311533
0.7140020882082406	0.2859979117917594
0.7140020882082406	0.2859979117917594
0.7991913014022147	0.2008086985977853
0.7487336051352526	0.25126639486474744
0.8976236067034062	0.10237639329659373
0.27444847713617737	0.7255515228638226
0.8889222153767318	0.1110777846232682
0.5346655149156415	0.4653344850843585
0.676807038609156	0.3231929613908439
0.676807038609156	0.3231929613908439
0.9219748462517128	0.07802515374828727
0.8711695380346457	0.1288304619653543
0.18185656463694788	0.8181434353630521
0.8997276170415252	0.10027238295847488
0.7101037164302133	0.2898962835697867
0.7959754416625238	0.20402455833747618
0.664048055599751	0.33595194440024906
0.8699674561410702	0.13003254385892984
0.5539258547417265	0.44607414525827344
0.6748625547433218	0.32513744525667826
0.4649816087758193	0.5350183912241807
0.6591775615811353	0.3408224384188648
0.4982691894220066	0.5017308105779934
0.9331146653385531	0.06688533466144683
0.7453265013045819	0.2546734986954181
0.9101816669993713	0.0898183330006287
0.5264996243341963	0.4735003756658037
0.16610160633268756	0.8338983936673124
0.48278861488888114	0.5172113851111189
0.7594441808368524	0.24055581916314764
0.8766523489239543	0.12334765107604576
0.7088768668396572	0.29112313316034283
0.6720362182131019	0.3279637817868981
0.5595730632406417	0.4404269367593583
0.6441413426913732	0.35585865730862676
0.9294239462451797	0.0705760537548203
0.9172411459862414	0.08275885401375861
0.9144682552052514	0.08553174479474852
0.8518498330284767	0.1481501669715233
0.9271926995364906	0.07280730046350933
0.7535017902354034	0.24649820976459658
0.9179560655527941	0.08204393444720592
0.8230386421603507	0.17696135783964928
0.6033731901599474	0.3966268098400526
0.8230386421603507	0.17696135783964928
0.696487603969743	0.3035123960302571
0.9329889287442061	0.06701107125579389
0.8288692215347745	0.1711307784652255
0.7761658801864871	0.22383411981351284
0.6193842517587269	0.38061574824127303
0.6299070553681487	0.3700929446318512
0.7909826879205515	0.20901731207944846
0.9239583817247035	0.07604161827529654
0.8207196965821028	0.17928030341789722
0.616585210222734	0.3834147897772659
0.16733569050848351	0.8326643094915165
0.9062519937662626	0.09374800623373733
0.8841301018853758	0.11586989811462425
0.70578974366335	0.29421025633665004
0.8111462933248328	0.18885370667516715
0.5562526601857367	0.44374733981426334
0.8803023378297008	0.11969766217029916
0.38255671634837685	0.6174432836516232
0.8258122464149107	0.17418775358508934
0.8589418124093475	0.14105818759065247
0.8288692215347745	0.1711307784652255
0.6282784588585083	0.3717215411414917
0.6282784588585083	0.3717215411414917
0.5995513810703759	0.40044861892962413
0.5995513810703759	0.40044861892962413
0.6198114254172327	0.3801885745827674
0.4509743771043965	0.5490256228956035
0.7532829927941477	0.24671700720585232
0.741469288044342	0.258530711955658
0.727969064070389	0.27203093592961103
0.5073452760105807	0.49265472398941934
0.623973334738611	0.37602666526138895
0.11317343737781205	0.886826562622188
0.8379038746958682	0.1620961253041318
0.8913233085938828	0.10867669140611727
0.7579107875548738	0.24208921244512613
0.31077947228691116	0.6892205277130888
0.8924901998880342	0.10750980011196574
0.8745340644868502	0.12546593551314983
0.5433219613716205	0.4566780386283796
0.6698864314223194	0.33011356857768054
0.9033665647512434	0.09663343524875655
0.7592813283249302	0.24071867167506977
0.9285627139750917	0.07143728602490827
0.8566812608797378	0.14331873912026213
0.6527570529761968	0.3472429470238032
0.7647131923790111	0.23528680762098889
0.6168832222702256	0.3831167777297743
0.6367866667452748	0.3632133332547251
0.9257970982722575	0.0742029017277425
0.3726006366423742	0.6273993633576258
0.3726006366423742	0.6273993633576258
0.6625513617329974	0.3374486382670026
0.26016179505948	0.73983820494052
0.790739206438034	0.20926079356196603
0.5277933630957803	0.47220663690421966
0.570763425381094	0.42923657461890596
0.8879102298872675	0.11208977011273243
0.8774627304484691	0.1225372695515309
0.8875238364713498	0.11247616352865022
0.7129620240836558	0.2870379759163441
0.8552653518897683	0.14473464811023176
0.3941908447070708	0.6058091552929292
0.5903066472417572	0.4096933527582428
0.8548718460730103	0.1451281539269898
0.7019332783367718	0.2980667216632283
0.5210502189518262	0.47894978104817376
0.7279892972972075	0.2720107027027925
0.6453543949834339	0.3546456050165661
0.9154462052971144	0.08455379470288561
0.20025829945236506	0.7997417005476349
0.5122806262130275	0.48771937378697244
0.45639393705101405	0.543606062948986
0.8733891235718029	0.12661087642819716
0.6946034213310494	0.30539657866895065
0.4868194661795725	0.5131805338204275
0.886482348530639	0.11351765146936096
0.5841945102172645	0.4158054897827355
0.8171610798808824	0.18283892011911762
0.20143349973021563	0.7985665002697844
0.8394289227138786	0.16057107728612138
0.836673711202716	0.163326288797284
0.7034552218720773	0.2965447781279227
0.4541996685418098	0.5458003314581902
0.8449604919991083	0.15503950800089167
0.5348828045770657	0.4651171954229343
0.09560403926301886	0.9043959607369811
0.7210170591096525	0.2789829408903475
0.8293539099116466	0.17064609008835344
0.4078334996080868	0.5921665003919132
0.6631839947790664	0.3368160052209336
0.8486772000550642	0.15132279994493586
0.5839609567658127	0.4160390432341873
0.4651725115285712	0.5348274884714288
0.8625435833465949	0.13745641665340508
0.6749037592598344	0.3250962407401657
0.5879558020830058	0.41204419791699415
0.7133004875424089	0.2866995124575911
0.6550904893210638	0.3449095106789362
0.7089039901425431	0.2910960098574568
0.668475248349238	0.33152475165076206
0.6635710871350227	0.3364289128649774
0.5251595018099247	0.4748404981900753
0.692881475862947	0.307118524137053
0.719303427950944	0.28069657204905596
0.6991168455247753	0.30088315447522473
0.8969309813121641	0.1030690186878359
0.1834008446579044	0.8165991553420956
0.8511208253685024	0.1488791746314976
0.31254753335922714	0.6874524666407729
0.933656057506911	0.06634394249308896
0.5910549331988505	0.4089450668011495
0.8960113845949738	0.10398861540502626
0.36565995851570454	0.6343400414842955
0.5683326638455888	0.4316673361544113
0.5683326638455888	0.4316673361544113
0.6766268968972335	0.3233731031027664
0.6602918955239527	0.33970810447604727
0.8626986434315057	0.13730135656849432
0.6972964428222252	0.30270355717777475
0.5900037959582288	0.4099962040417712
0.6689145216870114	0.33108547831298857
0.5914583463466112	0.40854165365338874
0.36457437345931554	0.6354256265406845
0.29018567812770657	0.7098143218722934
0.29018567812770657	0.7098143218722934
0.386701749659049	0.613298250340951
0.7584630365666523	0.24153696343334774
0.6970545834679807	0.30294541653201934
0.6512517634304613	0.34874823656953874
0.8788821432825017	0.12111785671749827
0.6512517634304613	0.34874823656953874
0.8875010013046686	0.11249899869533146
0.6822157625149834	0.31778423748501666
0.8449864924425727	0.15501350755742732
0.8710444893082802	0.12895551069171984
0.6024296554258248	0.39757034457417517
0.886704810579669	0.11329518942033097
0.4944842743689576	0.5055157256310424
0.8960113845949738	0.10398861540502626
0.31846749574844735	0.6815325042515527
0.8960113845949738	0.10398861540502626
0.886704810579669	0.11329518942033097
0.901583999673633	0.09841600032636702
0.9006570193320731	0.09934298066792688
0.8741458710271908	0.12585412897280926
0.886704810579669	0.11329518942033097
0.530746062723741	0.4692539372762589
0.5428635537138649	0.4571364462861351
0.7118938670495509	0.2881061329504491
0.8486772000550642	0.15132279994493586
0.6042279493255525	0.3957720506744476
0.6064981727077816	0.3935018272922184
0.1512253075468334	0.8487746924531666
0.5957047330418956	0.4042952669581044
0.599248661451259	0.400751338548741
0.5413832769484452	0.4586167230515547
0.8432532764594408	0.15674672354055916
0.5822459852469507	0.4177540147530493
0.5595807667668113	0.4404192332331886
0.7130642644698952	0.2869357355301047
0.9006570193320731	0.09934298066792688
0.8391627300197652	0.16083726998023487
0.8988430674419997	0.10115693255800028
0.5956596566436505	0.40434034335634955
0.557518809055711	0.4424811909442889
0.4975649594579188	0.5024350405420812
0.3119867413822275	0.6880132586177725
0.9063698127126512	0.09363018728734884
0.88747731016123	0.11252268983876998
0.5746074105923948	0.42539258940760516
0.7071492509555082	0.2928507490444918
0.6327649056006811	0.3672350943993189
0.4843287915918656	0.5156712084081344
0.8796999589957393	0.12030004100426067
0.8796999589957393	0.12030004100426067
0.5534268862831517	0.4465731137168483
0.4438312495504424	0.5561687504495576
0.5508728737566604	0.44912712624333956
0.6708898939660366	0.32911010603396346
0.4172928761715382	0.5827071238284618
0.6958466328895827	0.30415336711041735
0.6255150941267444	0.3744849058732555
0.5555203347317659	0.4444796652682341
0.41493033806778945	0.5850696619322105
0.6418183326485758	0.35818166735142426
0.7553754343224182	0.24462456567758187
0.5580546677397613	0.44194533226023874
0.4847447057336356	0.5152552942663644
0.5671722284395109	0.4328277715604892
0.8098896163983383	0.19011038360166166
0.5022655108880687	0.49773448911193136
0.39199125941949153	0.6080087405805085
0.7252839819142398	0.2747160180857602
0.7024962841547708	0.2975037158452291
0.6995280914334242	0.3004719085665758
0.44118923094048457	0.5588107690595154
0.886704810579669	0.11329518942033097
0.8157281665998046	0.1842718334001954
0.8172159078874648	0.18278409211253516
0.30322695231508223	0.6967730476849178
0.9006570193320731	0.09934298066792688
0.5789164847399307	0.42108351526006926
0.5683530300127488	0.43164696998725116
0.35380569973502607	0.6461943002649739
0.6688707031579693	0.3311292968420308
0.901583999673633	0.09841600032636702
0.4613992960587411	0.5386007039412589
0.7309556091356629	0.26904439086433707
0.5207322291771854	0.4792677708228145
0.719303427950944	0.28069657204905596
0.8811622891583442	0.11883771084165584
0.45640331408486023	0.5435966859151398
0.7301253906399132	0.2698746093600868
0.7333453945939847	0.2666546054060152
0.370003281188541	0.629996718811459
0.699959225503465	0.300040774496535
0.5692001208627897	0.43079987913721024
0.8960113845949738	0.10398861540502626
0.7517118567562885	0.24828814324371148
0.410877586048769	0.589122413951231
0.6119068310902956	0.38809316890970436
0.7258232555195717	0.2741767444804283
0.572453154952511	0.42754684504748897
0.5222090634853644	0.47779093651463556
0.6024486761743422	0.3975513238256578
0.8739269720502185	0.12607302794978148
0.4386744288774128	0.5613255711225872
0.46146190364300854	0.5385380963569915
0.220151534212636	0.779848465787364
0.5945364569437914	0.4054635430562086
0.12474159353746506	0.8752584064625349
0.801507210637543	0.19849278936245698
0.8489559843190603	0.15104401568093975
0.27191930423525124	0.7280806957647488
0.2553941016296891	0.7446058983703109
0.2553941016296891	0.7446058983703109
0.6828955484770198	0.31710445152298017
0.8960113845949738	0.10398861540502626
0.6988104336407112	0.30118956635928884
0.6828955484770198	0.31710445152298017
0.7133088442101894	0.2866911557898107
0.5579776249129255	0.44202237508707454
0.9219530842978962	0.07804691570210381
0.689483877668889	0.31051612233111103
0.8868465100062379	0.11315348999376207
0.8866592473171246	0.1133407526828753
0.7005738320009689	0.29942616799903116
0.5901942487224171	0.4098057512775829
0.8962994378635477	0.10370056213645229
0.6828955484770198	0.31710445152298017
0.5503438641444508	0.4496561358555492
0.48991925958115445	0.5100807404188455
0.8960113845949738	0.10398861540502626
0.8946252134297442	0.10537478657025579
0.5720029228805468	0.4279970771194533
0.8866592473171246	0.1133407526828753
0.5334375550592003	0.4665624449407996
0.9006570193320731	0.09934298066792688
0.9274769471606672	0.07252305283933283
0.4680342722151023	0.5319657277848977
0.5968255815467145	0.4031744184532855
0.6529265175412856	0.3470734824587144
0.8783928901157735	0.12160710988422656
0.5429277328795221	0.4570722671204778
0.5402081591827937	0.45979184081720625
0.6476460877708674	0.35235391222913254
