"0"	"0.2293"	"0.455"	"1.0"	"0.0"	"0.0"	"0.0"	"0.423"	"0.0"	"1.0"	"0.0"	"0.0"	"0.053"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.033"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"
"1"	"0.0244"	"0.727"	"0.0"	"1.0"	"0.0"	"0.0"	"0.75"	"1.0"	"0.0"	"1.0"	"0.0"	"0.088"	"0.036"	"0.0"	"0.0"	"0.5"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.034"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"
"0"	"0.0556"	"0.636"	"1.0"	"0.0"	"0.0"	"0.0"	"0.615"	"1.0"	"0.0"	"1.0"	"0.0"	"0.105"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.033"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"
"1"	"0.2809"	"0.727"	"0.0"	"1.0"	"0.0"	"0.0"	"0.75"	"1.0"	"0.0"	"1.0"	"0.0"	"0.193"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.012"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"1"	"0.0068"	"0.273"	"0.0"	"0.0"	"0.0"	"1.0"	"0.288"	"0.0"	"1.0"	"0.0"	"0.0"	"0.018"	"0.018"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.001"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"
"0"	"0.1031"	"0.909"	"0.0"	"1.0"	"0.0"	"0.0"	"0.865"	"1.0"	"0.0"	"1.0"	"0.0"	"0.07"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.036"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"0"	"0.2863"	"0.727"	"0.0"	"1.0"	"0.0"	"0.0"	"0.692"	"0.0"	"1.0"	"0.0"	"0.0"	"0.053"	"0.018"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.018"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"
"0"	"0.2266"	"0.545"	"1.0"	"0.0"	"0.0"	"0.0"	"0.558"	"1.0"	"0.0"	"1.0"	"0.0"	"0.088"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.022"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"
"0"	"0.0502"	"0.455"	"1.0"	"0.0"	"0.0"	"0.0"	"0.462"	"0.0"	"1.0"	"0.0"	"0.0"	"0.035"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.031"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"
"1"	"0.1493"	"0.727"	"0.0"	"1.0"	"0.0"	"0.0"	"0.712"	"1.0"	"0.0"	"1.0"	"0.0"	"0.07"	"0.018"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.013"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"
"1"	"0.2361"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.942"	"0.0"	"1.0"	"0.0"	"0.0"	"0.07"	"0.055"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.017"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"
"0"	"0.0896"	"0.909"	"0.0"	"1.0"	"0.0"	"0.0"	"0.904"	"1.0"	"0.0"	"1.0"	"0.0"	"0.491"	"0.036"	"0.67"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.029"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"0"	"0.2972"	"0.545"	"1.0"	"0.0"	"0.0"	"0.0"	"0.5"	"0.0"	"1.0"	"0.0"	"0.0"	"0.018"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.021"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"
"0"	"0.1533"	"0.273"	"0.0"	"0.0"	"0.0"	"1.0"	"0.327"	"0.0"	"1.0"	"0.0"	"0.0"	"0.053"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.016"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"
"1"	"0.156"	"0.364"	"0.0"	"0.0"	"0.0"	"1.0"	"0.346"	"1.0"	"0.0"	"1.0"	"0.0"	"0.07"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.018"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"1"	"0.0014"	"0.273"	"0.0"	"0.0"	"0.0"	"1.0"	"0.308"	"0.0"	"1.0"	"0.0"	"0.0"	"0.018"	"0.018"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.026"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"1"	"0.5739"	"0.545"	"1.0"	"0.0"	"0.0"	"0.0"	"0.538"	"1.0"	"0.0"	"1.0"	"0.0"	"0.035"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.024"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"0"	"0.0706"	"0.909"	"0.0"	"1.0"	"0.0"	"0.0"	"0.885"	"1.0"	"0.0"	"1.0"	"0.0"	"0.123"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.012"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"0"	"0.4844"	"0.364"	"0.0"	"0.0"	"0.0"	"1.0"	"0.385"	"0.0"	"1.0"	"0.0"	"0.0"	"0.035"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.021"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"
"0"	"0.2212"	"0.455"	"1.0"	"0.0"	"0.0"	"0.0"	"0.442"	"1.0"	"0.0"	"1.0"	"0.0"	"0.07"	"0.018"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.02"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"
"1"	"0.1465"	"0.636"	"1.0"	"0.0"	"0.0"	"0.0"	"0.615"	"1.0"	"0.0"	"1.0"	"0.0"	"0.07"	"0.018"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.03"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"
"1"	"0.0014"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.077"	"0.0"	"1.0"	"0.0"	"0.0"	"0.018"	"0.036"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.01"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"
"1"	"0.0733"	"0.455"	"1.0"	"0.0"	"0.0"	"0.0"	"0.462"	"1.0"	"0.0"	"1.0"	"0.0"	"0.088"	"0.055"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"1.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"	"0.0"	"0.0"	"0.029"	"0.0"	"0.0"	"0.0"	"0.0"	"1.0"	"0.0"
